station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 09:45:00+00:00,2025,4,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,11.71,20.94,52.55,232.99,84.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 10:00:00+00:00,2025,4,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.75,,,,11.18,20.79,56.16,211.34,78.35,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 10:15:00+00:00,2025,4,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,10.74,20.62,57.99,182.13,64.35,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 10:30:00+00:00,2025,4,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.75,,,,10.43,20.53,64.33,153.79,57.43,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 10:45:00+00:00,2025,4,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.75,,,,10.04,20.31,64.4,140.95,49.33,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 11:00:00+00:00,2025,4,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,9.83,20.24,50.37,131.74,30.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 11:15:00+00:00,2025,4,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,10.1,19.62,45.88,118.94,14.49,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 11:30:00+00:00,2025,4,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,9.85,19.49,44.12,109.42,5.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 11:45:00+00:00,2025,4,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,9.75,19.54,46.65,112.13,1.76,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 12:00:00+00:00,2025,4,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,10.05,19.19,40.46,117.2,4.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 12:15:00+00:00,2025,4,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,10.13,18.87,49.6,107.81,3.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 12:30:00+00:00,2025,4,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,10.15,18.32,46.66,96.44,7.12,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 12:45:00+00:00,2025,4,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.65,,,,10.02,18.39,50.74,90.07,6.06,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 13:00:00+00:00,2025,4,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,9.84,18.69,52.81,96.45,20.12,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 13:15:00+00:00,2025,4,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.65,,,,9.72,18.75,48.39,108.41,19.58,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 13:30:00+00:00,2025,4,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,9.98,18.76,47.33,107.86,20.83,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 13:45:00+00:00,2025,4,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,10.03,18.63,54.89,101.28,13.87,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 14:00:00+00:00,2025,4,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,9.68,18.71,54.71,84.17,17.31,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 14:15:00+00:00,2025,4,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,9.6,18.27,56.69,81.52,19.22,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 14:30:00+00:00,2025,4,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,9.47,18.37,57.56,90.08,13.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 14:45:00+00:00,2025,4,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,9.63,18.05,55.88,109.96,12.1,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 15:00:00+00:00,2025,4,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,9.82,17.85,56.24,114.79,11.77,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 15:15:00+00:00,2025,4,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,9.67,18.01,54.27,117.84,11.55,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 15:30:00+00:00,2025,4,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,9.94,17.81,48.87,118.82,61.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 15:45:00+00:00,2025,4,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,10.16,17.71,53.81,126.54,99.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 16:00:00+00:00,2025,4,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,10.44,17.99,50.17,124.91,102.83,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 16:15:00+00:00,2025,4,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,11.03,17.78,49.93,117.71,42.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 16:30:00+00:00,2025,4,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,11.81,17.47,45.94,114.68,16.42,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 16:45:00+00:00,2025,4,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,12.12,17.4,53.68,110.62,15.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 17:00:00+00:00,2025,4,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,11.67,17.72,53.39,106.16,23.83,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 17:15:00+00:00,2025,4,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,9.87,17.66,54.17,101.68,25.98,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 17:30:00+00:00,2025,4,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,9.47,17.84,52.4,117.73,21.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 17:45:00+00:00,2025,4,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,9.49,17.55,53.24,146.51,20.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 18:00:00+00:00,2025,4,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,9.33,17.51,43.04,151.55,25.12,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 18:15:00+00:00,2025,4,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,8.99,17.48,40.24,141.67,38.07,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 18:30:00+00:00,2025,4,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,9.12,17.61,28.23,126.5,46.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 18:45:00+00:00,2025,4,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,9.24,17.52,23.13,135.08,55.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 19:00:00+00:00,2025,4,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,9.8,17.05,14.54,143.84,55.98,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 19:15:00+00:00,2025,4,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,10.4,17.28,13.09,163.77,63.62,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 19:30:00+00:00,2025,4,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,10.78,17.08,11.35,181.2,75.57,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 19:45:00+00:00,2025,4,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,11.22,16.59,13.21,201.24,88.83,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 20:00:00+00:00,2025,4,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,11.94,16.71,8.07,209.68,90.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 20:15:00+00:00,2025,4,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,12.21,16.42,11.24,222.29,84.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 20:30:00+00:00,2025,4,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,12.39,16.58,6.29,235.86,83.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 20:45:00+00:00,2025,4,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,12.88,16.47,5.72,238.27,95.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 21:00:00+00:00,2025,4,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.75,,,,13.74,16.7,5.12,233.59,107.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 21:15:00+00:00,2025,4,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,14.82,17.71,4.55,232.74,113.78,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 21:30:00+00:00,2025,4,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,15.26,17.44,4.11,238.64,107.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 21:45:00+00:00,2025,4,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.81,,,,15.47,17.57,5.09,244.3,94.34,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 22:00:00+00:00,2025,4,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,16.29,17.34,5.58,245.8,91.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 22:15:00+00:00,2025,4,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,16.46,17.6,5.2,247.94,92.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 22:30:00+00:00,2025,4,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,16.99,17.21,5.67,246.24,99.34,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 22:45:00+00:00,2025,4,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,17.34,16.97,6.68,235.8,90.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 23:00:00+00:00,2025,4,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,17.61,16.88,6.24,225.86,79.7,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-04-01 23:15:00+00:00,2025,4,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,18.0,16.79,5.79,218.67,71.05,,,
