station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 05:30:00+00:00,2024,1,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.14,,,,25.48,10.73,20.59,236.59,141.23,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 05:45:00+00:00,2024,1,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.15,,,,26.14,10.99,24.19,243.42,146.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 06:00:00+00:00,2024,1,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.14,,,,26.85,11.0,25.36,255.47,150.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 06:15:00+00:00,2024,1,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.13,,,,26.65,11.11,19.85,280.92,167.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 06:30:00+00:00,2024,1,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.14,,,,26.21,10.83,14.38,301.53,194.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 06:45:00+00:00,2024,1,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.14,,,,26.3,10.84,13.77,287.19,180.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 07:00:00+00:00,2024,1,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.15,,,,26.5,10.83,13.07,250.49,152.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 07:15:00+00:00,2024,1,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.15,,,,25.43,10.6,14.35,222.59,129.87,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 07:30:00+00:00,2024,1,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.15,,,,23.68,9.61,13.43,209.92,128.35,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 07:45:00+00:00,2024,1,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.16,,,,23.25,9.71,17.65,199.39,114.11,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 08:00:00+00:00,2024,1,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.16,,,,22.96,9.58,15.5,191.49,104.61,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 08:15:00+00:00,2024,1,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.17,,,,22.78,9.43,16.01,186.31,96.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 08:30:00+00:00,2024,1,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.17,,,,22.4,9.29,15.46,182.62,84.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 08:45:00+00:00,2024,1,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.17,,,,21.87,9.21,18.74,170.21,77.7,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 09:00:00+00:00,2024,1,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.18,,,,21.29,8.78,13.97,164.61,68.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 09:15:00+00:00,2024,1,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.18,,,,21.03,8.61,13.96,160.5,65.51,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 09:30:00+00:00,2024,1,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.19,,,,20.7,8.65,14.23,170.63,65.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 09:45:00+00:00,2024,1,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.19,,,,20.74,8.4,15.16,166.2,72.45,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 10:00:00+00:00,2024,1,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.19,,,,20.48,8.44,14.12,160.99,87.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 10:15:00+00:00,2024,1,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.19,,,,20.56,8.5,13.23,155.18,96.17,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 10:30:00+00:00,2024,1,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.22,,,,20.16,8.33,16.53,159.78,101.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 10:45:00+00:00,2024,1,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.26,,,,12.51,5.95,23.86,162.57,104.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 11:00:00+00:00,2024,1,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.24,,,,12.57,5.87,18.58,178.71,101.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 11:15:00+00:00,2024,1,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.22,,,,12.11,5.74,16.24,198.38,92.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 11:30:00+00:00,2024,1,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.23,,,,11.58,5.34,15.86,216.03,105.37,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 11:45:00+00:00,2024,1,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.23,,,,11.3,5.03,17.31,213.45,109.19,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 12:00:00+00:00,2024,1,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.38,,,,11.0,4.79,15.92,206.79,104.76,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 12:15:00+00:00,2024,1,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.42,,,,10.83,4.83,19.84,196.28,97.75,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 12:30:00+00:00,2024,1,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.43,,,,10.52,4.68,16.67,200.45,100.49,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 12:45:00+00:00,2024,1,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.43,,,,10.55,4.63,16.2,209.52,107.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 13:00:00+00:00,2024,1,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.44,,,,10.43,4.51,19.13,223.91,96.9,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 13:15:00+00:00,2024,1,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.44,,,,10.27,4.47,15.67,237.03,92.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 13:30:00+00:00,2024,1,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.47,,,,10.27,4.44,17.56,247.31,102.37,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 13:45:00+00:00,2024,1,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.44,,,,10.26,4.3,15.62,249.96,123.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 14:00:00+00:00,2024,1,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.45,,,,10.17,4.34,17.94,242.12,142.33,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 14:15:00+00:00,2024,1,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.44,,,,10.05,4.48,20.51,248.17,134.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 14:30:00+00:00,2024,1,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.45,,,,10.13,4.27,20.89,264.66,115.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 14:45:00+00:00,2024,1,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.45,,,,9.99,4.31,20.98,277.56,110.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 15:00:00+00:00,2024,1,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.45,,,,9.94,4.4,23.46,279.9,110.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 15:15:00+00:00,2024,1,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.47,,,,10.05,4.34,22.36,286.45,112.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 15:30:00+00:00,2024,1,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.47,,,,9.9,4.39,21.33,295.74,112.38,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 15:45:00+00:00,2024,1,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.46,,,,9.9,4.21,21.08,301.62,116.34,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 16:00:00+00:00,2024,1,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.47,,,,9.86,4.25,19.56,292.81,118.25,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 16:15:00+00:00,2024,1,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.47,,,,9.87,4.3,20.35,273.03,117.31,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 16:30:00+00:00,2024,1,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.47,,,,9.89,4.25,17.15,254.03,106.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 16:45:00+00:00,2024,1,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.47,,,,9.91,4.23,20.26,256.63,98.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 17:00:00+00:00,2024,1,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.48,,,,9.92,4.19,21.95,283.96,100.76,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 17:15:00+00:00,2024,1,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.47,,,,9.82,4.27,18.98,301.91,120.43,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 17:30:00+00:00,2024,1,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.45,,,,9.85,4.44,13.85,296.39,135.98,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 17:45:00+00:00,2024,1,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.44,,,,10.0,4.39,27.15,299.55,146.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 18:00:00+00:00,2024,1,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.43,,,,9.99,4.29,17.56,332.76,182.24,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 18:15:00+00:00,2024,1,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.41,,,,10.05,4.36,19.97,378.26,219.74,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 18:30:00+00:00,2024,1,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.41,,,,10.2,4.36,19.04,446.01,242.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 18:45:00+00:00,2024,1,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.39,,,,10.33,4.38,18.41,490.2,231.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 19:00:00+00:00,2024,1,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.39,,,,10.27,4.29,15.04,508.53,241.49,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 19:15:00+00:00,2024,1,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,10.23,4.22,18.19,513.42,269.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 19:30:00+00:00,2024,1,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.35,,,,10.22,4.51,15.32,517.78,303.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 19:45:00+00:00,2024,1,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.34,,,,10.19,4.31,22.46,510.47,299.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 20:00:00+00:00,2024,1,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.32,,,,10.02,4.47,16.76,504.95,275.11,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 20:15:00+00:00,2024,1,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,10.19,4.4,12.57,505.36,256.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 20:30:00+00:00,2024,1,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,10.25,4.43,13.82,507.74,249.93,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 20:45:00+00:00,2024,1,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,10.22,4.3,17.58,505.08,233.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 21:00:00+00:00,2024,1,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,9.97,4.34,25.69,486.67,224.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 21:15:00+00:00,2024,1,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.35,,,,9.89,4.14,10.94,478.22,231.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 21:30:00+00:00,2024,1,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.35,,,,9.92,4.26,15.56,465.93,240.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 21:45:00+00:00,2024,1,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,9.88,4.22,15.99,441.06,237.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 22:00:00+00:00,2024,1,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,9.63,4.24,13.0,422.15,224.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 22:15:00+00:00,2024,1,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.37,,,,9.5,4.24,11.48,416.7,220.49,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 22:30:00+00:00,2024,1,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.37,,,,9.76,4.09,11.87,426.09,218.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 22:45:00+00:00,2024,1,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,10.2,4.44,9.97,436.7,217.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 23:00:00+00:00,2024,1,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,10.74,4.78,9.99,434.78,224.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-01-01 23:15:00+00:00,2024,1,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.36,,,,11.64,4.92,10.65,426.02,227.32,,,
